rainfall_24h,rainfall_7d,soil_moisture,slope_angle,elevation,ndvi,risk_score,risk_level
30.375344075229517,777.2092168209458,36.920539942541446,50.76893495510151,2127.5306486158465,0.8175509223787718,93.31283504964699,High
49.36762246498433,454.12916074097484,78.88283203408524,32.17064188296181,950.7622128448154,0.7419580442786786,74.08295968811366,High
221.73122505231737,574.6550883907172,45.60128904699134,11.5153937801965,1498.1836823122544,0.3171052924245792,100.0,High
161.45270316380152,64.07585752715326,60.483575392946925,5.750191520973459,1284.2449371253535,0.8774975690616641,51.87311169669917,Moderate
71.47669730979003,339.95692669542586,33.0008852237965,21.677075069522516,1632.5812512245104,0.29474708594570276,62.970112081307846,Moderate
203.9867347421543,101.92320327995174,96.77965771695754,43.38947593237859,2433.5912539998526,0.8059090152539857,100.0,High
215.342499090859,494.1087100738432,88.12651200137898,48.464294716793155,186.5520399284352,0.7986362905130611,100.0,High
211.6285846725695,751.4009049891821,89.10316983720026,21.26640590411812,1456.2057178789928,0.6940089741125266,100.0,High
229.73163340988862,532.8044086525945,52.541899885760415,32.26096564857859,2164.4205091631975,0.5289499027409241,100.0,High
63.0602550433404,70.674408168393,80.98889709657382,28.16153974387449,1229.3876437836475,0.15200233717435485,64.12628671190888,Moderate
188.76048218656956,290.1863019382154,31.510092431182414,27.578753139328533,242.39160555685342,0.5021759743220235,78.49049195724436,High
115.134874318535,445.02406975827273,20.689520207342422,17.724179226008275,1423.3214134210887,0.35327681730669436,70.51631345026712,High
210.4996382225154,328.53412734526927,21.59783460624225,12.50041077662021,863.5810325183601,0.723384478182049,71.92356999166027,High
182.1226692904033,668.5787682753861,66.92813899236484,15.817870702716721,429.60737407794295,0.6944098255223182,100.0,High
194.11186162493115,653.5900937208914,56.43159241983526,8.043281293984036,2130.134557544509,0.8240206312667144,99.89592717270023,High
164.04045942026787,493.34650588154494,61.44122791268158,15.897190800296737,1327.9188068282479,0.0626056380669517,99.9679263682851,High
44.35719236742672,305.03177665483713,20.597051233377552,5.50604936939587,2336.5272103287134,0.7377377342995892,36.22189321449565,Low
136.2567297242346,211.71573527296286,53.81492957259405,39.499212034978804,2024.7404362775192,0.8476927451559685,79.363624118804,High
246.16743488112706,93.64071138837215,77.44545289606887,22.40064740632256,1747.780894745485,0.7209053817419276,93.33194264245333,High
234.34701662427972,290.3691699543777,55.41549615739487,58.522959128479975,62.312483245014235,0.16066529088981168,100.0,High
10.793433949252918,336.40628859409844,78.57753650497779,15.654437792696383,1098.1674687637123,0.11908723911475458,59.65484534098051,Moderate
41.20370393235928,543.9001108322182,38.64151715174678,24.020571367027664,533.8413900474791,0.06771845383654569,70.35492283032372,High
32.93219336364048,529.946261195083,85.05136035853803,24.681263725284328,2281.454882069726,0.5844334419538604,81.48756019588126,High
181.49497749632388,65.38543031659299,67.07449923627618,5.46483228343533,477.7307624570827,0.5852217540809043,59.38117386213179,Moderate
204.44633246423626,322.25485919061464,36.8610479543925,51.15643741717024,750.8471265652495,0.8888766570854805,96.37793920633486,High
53.37784157766798,153.6053051017159,38.93763806830663,6.75969530793786,1316.250080949523,0.38833669798848136,36.62572666479645,Low
126.46317323795725,133.8820372002765,70.24243716556296,56.70989091010828,695.2408665452941,0.33212034216287223,91.28701875940122,High
210.1757570028,663.5686982924243,86.39516745699547,54.064089310149136,564.1684593338468,0.5807611881067336,100.0,High
183.20038619156264,43.11302120584345,53.25022256233241,34.453705384727996,1517.7933465017434,0.7517673716314549,75.31799554640985,High
135.55930137296207,341.15447196267587,40.66403433020738,34.897756620121065,267.8773307498085,0.8462578570945516,71.28181194800024,High
147.58692261469324,142.88088805554938,89.36092855284804,40.9577857625886,192.51100886626557,0.7326555412521828,82.24757087189451,High
127.09013672907,704.6708703859945,73.5414633400668,26.287750656418783,962.000973205875,0.412672883523434,100.0,High
74.38711282970515,450.06200548727776,55.84683898264612,40.597225586882054,1815.6279135442626,0.5896771000152545,84.97508524548569,High
141.25549821475403,192.79070273770995,59.03201562234415,7.462261377866778,1409.2765577711725,0.7778544277086995,58.248729443924404,Moderate
172.22132551252267,406.9175568614374,36.34051743491171,7.972619504234961,1086.0473477436083,0.4670182350649785,75.41201144021589,High
218.33072896520193,587.8742241654614,70.14421040518752,30.14767307907494,1436.0913323502268,0.23418364714958378,100.0,High
159.07283849481203,766.9132270463526,48.69940084343109,35.22922656083192,945.3561374005203,0.194264923785692,100.0,High
190.2803842607895,184.15234335388095,99.65161413394794,53.829970218470045,2343.5585218086767,0.05013408289134822,100.0,High
40.01790873864325,710.0835999821827,58.414681220951024,10.756334864934296,184.5169827313971,0.6605022957340917,64.95852154036841,Moderate
115.38936860494748,748.1002501923173,58.87084849516906,50.24563599566392,1699.8091236230962,0.14443262751909192,100.0,High
2.3329049567733238,733.9722301803323,65.26814299285375,16.552603551063825,2233.642528827989,0.25726323474154933,81.42868252614974,High
61.66971613040575,511.97734192090877,93.34048024949973,26.674600668051752,2019.5175364013708,0.3031948817943743,94.26669238273549,High
181.61542877825121,507.55831700341906,84.06544798878002,22.41313391550771,500.9005353125445,0.526322881116253,100.0,High
247.95248783734087,328.53640021522,56.09040558382731,27.008540007596945,775.0195550017065,0.38826368570140385,100.0,High
24.794524896803978,604.3943270199925,77.49594127782368,13.277252393992205,1806.7674498324066,0.6234728932196876,71.40877670914611,High
100.37357896532207,429.72227449723624,66.89883990246094,32.69635409219552,256.46286999287554,0.0972928604293973,88.71884883510562,High
200.01774217478987,545.1760762703526,59.389363896099916,49.0903424407252,2039.061164589831,0.15534831512477354,100.0,High
51.00890865722471,348.4817440405484,35.38526182274804,29.284370570839332,1811.3220142817363,0.4743297780032767,62.29995803224202,Moderate
138.77123732557155,587.8822065940799,57.11490107639128,31.98374667440095,1837.5362906265893,0.3364200696698053,100.0,High
183.2678240074187,661.3324989075937,39.66548696180597,51.68221719047229,295.59135715559887,0.30144135833865576,100.0,High
153.99636256504476,125.68464271622473,93.18737198813237,43.8331963050917,1808.5133347997655,0.10697386718189432,100.0,High
47.00618365385403,668.0144753036401,46.83254507970776,31.97499246858816,1715.5544067889264,0.8113612985358013,79.22900621086113,High
88.84614217143485,436.8342601143427,96.18112116266978,19.17326065040488,2085.7601025135336,0.6380457982062931,86.01713880099474,High
195.9479461213493,677.2860681812772,62.64442320757689,53.670971076473165,151.9100928283503,0.15337543329670197,100.0,High
138.55662853300416,350.72834800940154,70.52355029409283,36.73612209298071,106.62113774609088,0.10528906407656952,95.19960614184252,High
1.3074033857281842,309.4419834525977,63.43523555914622,17.163118556088136,963.8673947024738,0.8786416534165566,38.04453269323157,Low
190.24769000702346,732.8979786886057,30.35044935733607,19.80158639509057,414.53129543042456,0.6289966678735792,98.55525294229889,High
8.827838735059768,208.42372136323704,50.065697520635275,49.17231989149352,1418.0419700470436,0.4048376604296803,61.23239695166971,Moderate
186.43344568280804,676.9277369760531,27.931688982209913,7.428005914810051,2297.504808691535,0.6464713846424172,94.68977192796463,High
50.620140041309355,392.3762522824292,69.83632353467054,59.565070286585104,1009.1253393183385,0.6928820185081352,86.92094905616055,High
239.51837002984504,416.1353996154952,55.74993561603512,12.169342384313548,2120.12842431788,0.7129678720304624,100.0,High
91.98518782552112,253.6899423766924,82.23879772567494,48.78376889683156,50.59014256877286,0.456195709805099,83.88065490121129,High
81.73290408451977,462.70333848902237,37.63763847994959,26.712642422442556,462.8608764750013,0.4154003444061208,69.23504650957307,Moderate
37.222012583111166,266.91684505820695,33.16528467434679,32.071890080810675,124.53767215250977,0.05937387162856529,54.55412609805622,Moderate
76.40105387255372,41.022837250905326,52.50657847710143,53.435781760551784,853.9605922619181,0.8375735478705624,58.94831287414469,Moderate
219.16269045705013,224.87889822204127,94.12683065747049,27.710115427406727,2275.064509456432,0.5628116966306016,100.0,High
249.08358440681184,15.039444291206635,76.83374520099294,34.56215645202789,287.53270281752,0.22268084661147286,98.6456887561681,High
92.07738262671208,782.9002817749167,53.513889983433494,7.711481432504347,1535.703953022311,0.8316629065082212,81.00625845849312,High
112.15265773863564,772.9402957576006,61.38177358034484,5.1291110627099235,1156.1650508426383,0.8276921165047519,83.68082386994844,High
180.51773455068425,322.172685003121,26.73704089416787,18.463993015094925,2349.2471202962406,0.8908065397111815,74.7786883160798,High
221.54894511626864,585.4129749283203,98.76607171008905,42.4320701105322,350.17189921587993,0.792948078668132,100.0,High
148.26108354669603,283.1868177442357,73.31258437559352,11.669569134752518,569.468233730461,0.898116729647055,65.86888273019977,Moderate
97.88142454445733,540.1635940979211,42.832325477073795,11.256907734250218,122.37782309815853,0.2579832599047817,70.07860715324539,High
103.15546021215593,646.2897340063234,66.86467153721955,27.60283344197468,1113.1413615968656,0.765912147419349,91.25211663993916,High
173.9045366242017,757.9374333068702,28.75858928551952,40.63103712345246,730.690603933403,0.7495740624763998,100.0,High
0.8045659010696704,326.16769792124086,97.26693350460668,44.16395957363618,2181.269538031286,0.24629930533762368,84.1066803418345,High
154.89733436496016,628.8054065352777,33.98279903066928,14.814787075410614,1532.1049923345,0.13367191665084216,96.88461972258291,High
88.87325261033935,220.08347599937383,71.84242544441713,9.377348105462335,1554.5223080404692,0.8825074366259598,52.29260571704781,Moderate
198.54933281927106,792.3625199969822,39.63635700311443,56.72183686700493,1353.181207359191,0.30162086879251876,100.0,High
23.24765995578304,30.357983023837402,77.40491061188285,19.336651040915594,275.03332621154243,0.7902580218976352,29.876782768762784,Low
147.05056673709763,486.78775713588556,82.14570937922248,51.93405736847981,1140.2957751271204,0.053508081473413314,100.0,High
120.24322247153094,531.0097255045484,73.87357831291462,52.492029775455,2498.7877147858653,0.06787108613666187,100.0,High
160.58138147630686,553.5559900885618,69.1599568204154,47.488742546939946,2096.3117625727364,0.4459906123919131,100.0,High
16.213398620742087,105.10618724338032,91.39752751616093,14.285848365891354,2238.974682709434,0.252907481344804,53.220917373184434,Moderate
144.99594685703283,751.438528943773,26.290136879180643,50.19908025898102,2066.9045801539237,0.6363650909205697,100.0,High
140.37114698988094,153.1347904495654,46.473181262415615,47.30878075828727,302.45214890590756,0.5307296767327612,76.72152819969897,High
140.16502360404274,501.9751885594745,39.86299837046768,37.81976445584194,607.2482224587591,0.11586292783291773,98.44727132519672,High
150.8719166491137,185.91410250723712,99.04111696523373,23.5461119342924,57.64804582320359,0.1882340518683595,86.26400295558496,High
169.11698430659055,252.700969446804,51.15118237334988,19.437973234659925,793.5998059513731,0.3798418795496521,77.47867722665521,High
201.24724992019244,441.70224796521825,78.6090159392319,11.703906664419744,316.08813574890684,0.20776345436211818,99.80747247422423,High
67.45518003205359,339.58280066601543,74.77801311048037,33.03663867954793,1208.3436959888784,0.7233889951573393,72.14304328897526,High
206.26235254501552,136.57822477143998,36.96649899819022,37.18934815304156,1708.9623470060596,0.403659700220288,90.114374176189,High
124.56392056586341,145.03975791247015,39.11981441692411,24.763644478368295,2192.5379728432886,0.12941708681612438,72.57194353678099,High
19.26456978358279,340.3343826486117,42.502765084242725,31.14474872244777,1885.5820544727005,0.4616914669313061,58.77064837376878,Moderate
14.6377323109948,608.2535528376455,52.890182260750336,24.993295155309667,2349.5347096573378,0.12721245390220204,81.28606018590102,High
83.5595796740152,719.392071009753,38.746005252042146,40.25533315263857,182.05081146478256,0.1595967096068446,97.37391319809694,High
196.2242442778669,76.46085318491244,21.572118619747826,54.56925642881098,79.84059677052653,0.2536683572239745,85.53180975069803,High
176.92023368522894,320.5520869719268,90.35144454457564,14.015614412581968,1670.278378898721,0.7805985494603663,88.67177736482397,High
197.15374116810162,89.19399534107254,97.24878651047072,25.97748454467179,758.9134050445033,0.8359206524830262,83.53345896515263,High
129.31726411040233,23.108059699752328,47.32563096252544,12.747773217297372,671.0774894591442,0.7523190699322587,42.13366775478964,Moderate
110.04974948887264,532.7577592887258,47.080550354037825,39.37190737243076,860.6733648497959,0.3339656348051701,94.18430074092278,High
36.86313167657099,485.93505915360436,20.567345021949677,45.08787802187277,711.0003418362921,0.2815794749425069,71.22988789908041,High
82.04818840232788,138.7850999137601,74.42005506642992,56.255200292860074,1303.0191954388888,0.5167823371717033,82.48261806172955,High
108.50484154346881,194.71213814352063,86.0351916598903,20.33795594435307,1128.3636956991245,0.6635751864531455,68.28148741230996,Moderate
22.15010741990431,28.72912537916952,31.728664028800253,57.26161632259866,1305.449950872808,0.8943668699361487,43.76406706897169,Moderate
55.15298817780281,669.608292498579,32.77330794937206,8.479446950137113,1698.1483481760686,0.1618351050970873,73.23149770056487,High
149.5563235159347,780.0055708783557,83.20665999771502,38.16576248505235,998.4697469793134,0.09189819917023377,100.0,High
